34.437,0,3.254118798416667
34.437,0,3.2764532807999998
34.437,1,3.2987852296166666
34.437,0,3.32111951135
34.437,0,3.34345130955
34.437,0,3.3657859573166666
34.437,0,3.3881175548666667
34.437,0,3.4104532519833333
34.437,0,3.432799065133333
34.437,1,3.4551201120666666
34.437,0,3.4774517083666665
34.437,0,3.499784754283333
34.437,0,3.52211919985
34.437,1,3.5444522951666664
34.437,0,3.5667855068166667
34.437,0,3.5891195514499996
34.437,0,3.6114557624
34.5,1,3.6337960228666666
34.437,0,3.6561184336
34.5,0,3.6785028920666667
34.5,0,3.70078971995
34.5,0,3.723118546216667
34.5,0,3.75911787225
34.5,0,3.7814515142166667
34.5,0,3.8037846558666666
34.5,0,3.8261272802499997
34.5,0,3.8484518049000003
34.5,1,3.87078586225
34.5,0,3.893118369366667
34.5,0,3.9156178875
34.5,0,3.937955260483333
34.5,1,3.9602844501
34.5,0,3.98261897255
34.5,0,4.004963927683333
34.5,0,4.02728736655
34.5,1,4.04961727155
34.562,0,4.0719514261
34.562,0,4.094285597033333
34.562,0,4.116618784333333
34.562,0,4.138952237983333
34.562,0,4.161293057783333
34.562,0,4.183621877616667
34.562,1,4.2059540470500005
34.562,0,4.228285732883333
34.562,0,4.250617668366667
34.562,0,4.2729526867833325
34.562,1,4.295284471683333
34.562,0,4.317622806033333
34.562,0,4.3399524237
34.562,0,4.362287990883333
34.562,0,4.384617907916667
34.562,0,4.4070066894333335
34.562,0,4.429284974216667
34.562,1,4.4521176075
34.562,0,4.474451306533334
34.562,0,4.4967954216
34.562,0,4.5191195703
34.562,1,4.541452151783333
34.562,0,4.563786299583333
34.562,0,4.58628705835
34.625,0,4.608620205566667
34.562,1,4.630955819066667
34.562,0,4.653286182416666
34.625,0,4.675619262050001
34.625,0,4.698623686383333
34.625,0,4.7209520822
34.562,0,4.743286544216667
34.625,0,4.765619489283334
34.625,1,4.787955667283333
34.625,0,4.810286145166667
34.625,0,4.832620522616667
34.625,0,4.854954816433334
34.625,1,4.877286776716667
34.625,0,4.899618703333333
34.625,0,4.922125423983333
34.625,0,4.944452966816667
34.625,1,4.9672872429
34.625,0,4.98961988495
34.625,0,5.011955259966667
34.625,0,5.034286168116666
34.687,0,5.05662102585
34.625,0,5.078952483433333
34.625,0,5.101287223883333
34.687,1,5.12361951415
34.687,0,5.145952137433333
34.687,0,5.168286077033333
34.687,0,5.190625499483334
34.687,1,5.2129522554
34.687,0,5.235286027433333
34.687,0,5.257619165866667
34.687,0,5.279952070683334
34.687,0,5.302285641816667
34.687,0,5.324619829333333
34.687,0,5.3469525999166665
34.687,1,5.3699529317
34.687,0,5.3922864016666665
34.687,0,5.414619921333334
34.687,0,5.436953340683333
34.687,1,5.459285293133333
34.687,0,5.4816209451499995
34.687,0,5.503952447016667
34.687,0,5.526286448516667
34.687,1,5.548620533033333
34.687,0,5.570953317283334
34.75,0,5.5932854179666665
34.75,0,5.615624334766666
34.75,0,5.637955384850001
34.75,0,5.660287251316666
34.75,0,5.682619067466666
34.75,1,5.704954333200001
34.75,0,5.7272855988
34.75,0,5.7496198139666665
34.75,0,5.7719549455
34.75,1,5.7942890767833335
34.75,0,5.81661902455
34.75,0,5.838953138566667
34.75,0,5.861285802349999
34.75,1,5.8836261322166665
34.75,0,5.9059522789333325
34.75,0,5.928285841816666
34.75,0,5.950620321
34.75,0,5.972952533316667
34.75,0,5.9955016215166665
34.812,0,6.017788034733333
34.812,1,6.040118346233333
34.75,0,6.062454423933334
34.75,0,6.0847856848
34.75,0,6.10712316185
34.812,1,6.129452672216667
34.75,0,6.1517856488166665
34.812,0,6.174119175133333
34.75,0,6.196453034483333
34.812,0,6.218785510233333
34.812,0,6.241119385649999
34.812,0,6.26345186085
34.812,1,6.285786135666667
34.812,0,6.30812511005
34.812,0,6.33045213455
34.812,0,6.352786875133333
34.812,1,6.3751214988
34.812,0,6.397452772283333
34.812,0,6.41978537875
34.812,0,6.4557849796
34.812,0,6.4781188353
34.812,0,6.500452174033333
34.812,0,6.522785695816666
34.812,1,6.5451217005833335
34.812,0,6.567452338533333
34.812,0,6.589785159466667
34.812,0,6.612121563366667
34.875,0,6.634451617133333
34.875,0,6.6567889704
34.875,0,6.679118373666666
34.875,1,6.701453443066667
34.875,0,6.723785179
34.875,0,6.746117964616667
34.875,0,6.768464299466667
34.875,1,6.790791418016667
34.875,0,6.813117486333334
34.875,0,6.8354512207500004
34.875,0,6.857784554899999
34.875,1,6.8801183721
34.875,0,6.902457805466667
34.875,0,6.924785355633333
34.875,0,6.947117055366666
34.875,0,6.9694514713833335
34.875,0,6.991784887166667
34.875,0,7.014117736016667
34.875,1,7.036452134516667
34.875,0,7.058784149483333
