63.5,0,31.089307996533332
63.5,0,31.133640600116667
63.5,0,31.164307844533333
63.5,0,31.1949751722
63.5,1,31.22564388305
63.5,0,31.2563075107
63.5,0,31.2869756214
63.5,1,31.317641815433333
63.5,0,31.348310342616667
63.5,1,31.378976303133335
63.5,1,31.40964061365
63.5,0,31.440643443166667
63.5,1,31.4713286693
63.5,0,31.501976296916666
63.562,0,31.532643223633332
63.562,1,31.563310333583335
63.562,0,31.593977626766666
63.562,0,31.62464018675
63.562,1,31.655307396433333
63.562,0,31.68597445605
63.562,1,31.716643232166668
63.562,0,31.747307125066666
63.562,0,31.77797545101667
63.562,1,31.80864116033333
63.562,0,31.839307569533332
63.562,0,31.869975678583334
63.562,1,31.900640937666665
63.562,0,31.931317712833334
63.562,1,31.9619736388
63.562,1,31.992640730866665
63.562,0,32.02330795618333
63.562,1,32.05397529806667
63.562,0,32.084640973283335
63.562,0,32.11530809835
63.562,1,32.1459734734
63.562,0,32.17664081495
63.562,0,32.207307323100004
63.562,1,32.23797394785
63.562,0,32.2686406725
63.562,1,32.299307930366666
63.562,0,32.32997455485
63.562,0,32.3606406126
63.562,1,32.39131123675
63.562,0,32.4219742778
63.562,0,32.45264046861667
63.562,1,32.48331019255
63.562,0,32.513975666566665
63.625,0,32.544640440533335
63.562,1,32.575307364333334
63.562,0,32.605978604516665
63.562,1,32.63664207828334
63.562,0,32.6673079852
63.625,0,32.6979751753
63.625,1,32.72864253198333
63.625,0,32.759473765
63.625,0,32.79014120485
63.625,1,32.820806578016665
63.625,0,32.85147431768333
63.625,1,32.882140007349996
63.625,0,32.913140116150004
63.625,0,32.943807405583335
63.625,1,32.9881416349
63.625,0,33.01880882411667
63.625,1,33.049488262749996
63.625,0,33.08030699541667
63.625,0,33.110973867733335
63.625,1,33.14164132328333
63.625,0,33.17230714548334
63.625,0,33.202974184216664
63.625,1,33.23364070621667
63.625,0,33.264308028116666
63.625,1,33.29497664985
63.625,1,33.32564173833334
63.625,0,33.356308076683334
63.625,1,33.386975481566665
63.625,0,33.417641936416665
63.625,0,33.44830814118333
63.625,1,33.47897489585
63.625,0,33.50964211708334
63.625,0,33.54031188811667
63.625,1,33.570974726033334
63.625,0,33.60164248033333
63.625,1,33.63231003455
63.625,0,33.66297515545
63.625,0,33.69364127623333
63.625,1,33.724307046949995
63.625,0,33.754974617516666
63.625,0,33.785641138033334
63.625,1,33.816307841800004
63.625,0,33.846974428816665
63.625,0,33.8776423657
63.625,1,33.90830933586667
63.687,0,33.93897700593333
63.625,1,33.96964337596667
63.625,0,34.00030674605
63.625,0,34.03097401588333
63.625,1,34.06164055233333
63.625,0,34.092311938499996
63.625,0,34.12297555825
63.625,1,34.15364106116667
63.625,0,34.18430723065
63.625,1,34.21497373336667
63.625,0,34.245640752650004
63.625,0,34.27631733809999
63.625,1,34.30697370768333
63.687,0,34.3376404434
63.687,0,34.36830806231667
63.625,1,34.39897544785
63.687,0,34.4296807317
63.687,0,34.460307702116665
63.687,1,34.49097377078333
63.687,0,34.521807365616674
63.687,1,34.55247335081666
63.687,0,34.58314068586667
63.687,0,34.613808404366665
63.687,1,34.64447617751667
63.687,0,34.67514075361667
63.687,0,34.70580761273333
63.687,1,34.73647370498334
63.687,0,34.76714116363333
63.687,1,34.797807455433336
63.687,0,34.828473947
63.687,0,34.85914087165
63.625,1,34.889807162783335
63.625,0,34.920473820333335
63.625,0,34.95114261091667
63.625,1,34.98181240125
63.625,0,35.01247447495
63.625,0,35.04314426483334
63.687,1,35.073807771383336
63.687,0,35.10448024405
63.687,1,35.13514138356666
63.687,0,35.165807939333334
63.687,0,35.19647477821666
63.687,1,35.22714136686667
63.687,0,35.25780880526667
63.687,0,35.2884750935
63.687,1,35.319143931400006
63.687,0,35.34980878591667
63.687,1,35.3805376545
63.687,1,35.411141460799996
63.687,0,35.441808081249995
63.687,1,35.472474234816666
63.687,0,35.503150887783335
63.687,0,35.5338074746
63.687,1,35.56447419416667
63.687,0,35.59514194678333
63.687,0,35.625807015966664
63.687,1,35.656477651383334
63.687,0,35.6871405202
63.687,1,35.717806988683336
63.687,0,35.748473673583334
63.687,0,35.779140758266664
63.687,1,35.809810775950005
63.687,0,35.84047419365
63.75,0,35.871141560999995
63.687,1,35.90180644488333
63.75,0,35.93247379513333
63.75,1,35.96314189511667
63.75,1,35.99380689501667
63.687,0,36.02447436126667
63.75,1,36.055140910666665
63.75,0,36.0858108264
63.75,0,36.11647352551667
63.75,1,36.14714017428333
63.75,0,36.17780745611667
63.75,0,36.20847348778333
63.75,1,36.23914011923333
63.75,0,36.27014140473333
63.75,1,36.30080915236667
63.75,0,36.33147399988333
63.75,0,36.362140547133336
63.75,1,36.392806827499996
63.75,0,36.42397573903334
63.75,0,36.45480827946667
63.75,1,36.48547359256667
63.75,0,36.516142988633334
63.75,1,36.54681330111667
63.75,1,36.577473330433335
63.75,0,36.60814034261667
63.75,1,36.63880788788333
63.75,0,36.66947358301666
63.75,0,36.700140544566665
63.75,1,36.7308073059
63.75,0,36.76147390036667
63.75,0,36.79214597775
63.75,1,36.82280668866667
63.75,0,36.8534741658
63.75,1,36.884144175950006
63.75,0,36.9148077528
63.75,0,36.94547469598333
63.812,1,36.976140572316666
63.75,0,37.00680688176667
63.75,0,37.037475457599996
63.812,1,37.0681415833
63.75,0,37.0988083421
63.75,1,37.12947493403333
63.812,1,37.16014157575
63.75,0,37.19080821725
63.75,1,37.221476858483335
63.812,0,37.25230687681667
63.812,0,37.282974151
63.75,1,37.313640775016665
63.75,0,37.3443119153
63.812,0,37.37497403905
63.75,1,37.40564179573333
63.812,0,37.43630875221667
63.812,1,37.466976508483334
63.812,0,37.49764174795
63.75,0,37.528308903816665
63.75,1,37.558974642849996
63.75,0,37.5896440982
63.812,0,37.620308770200005
63.812,1,37.6509749586
63.812,0,37.68164324673333
63.75,1,37.71230923471667
63.75,1,37.742976105800004
63.75,0,37.77364254336667
63.75,1,37.80430883073333
63.812,0,37.834974601249996
63.812,0,37.86564058823333
63.812,1,37.89630800826667
63.812,0,37.92697379483333
63.75,0,37.95764241441667
63.812,1,37.98830695061667
63.812,0,38.0189743365
63.812,1,38.04965090518333
63.812,0,38.0803064411
63.812,0,38.11097464301667
63.812,1,38.14164317805
63.812,0,38.17230772968333
63.812,0,38.2029745977
63.812,1,38.2336413822
63.812,0,38.26430708318333
63.812,1,38.29497393391667
63.812,1,38.32564055113333
63.812,0,38.35630713481667
63.812,1,38.38698268463334
63.812,0,38.417641918183335
63.812,0,38.448307917950004
63.875,1,38.478977300716664
63.812,0,38.50964080016667
63.812,0,38.540307315966665
63.875,1,38.57098581445
63.875,0,38.60164336351667
63.875,1,38.6323069455
63.812,0,38.66297482711666
63.875,0,38.69364062528334
63.875,1,38.72430712321667
63.875,0,38.75497438758334
63.875,0,38.785651268049996
63.875,1,38.81630808241667
63.875,0,38.8469751962
63.875,0,38.87764845953333
63.812,1,38.908975048116666
63.875,0,38.93964349456667
63.875,1,38.97031884056666
63.812,0,39.00097950358334
63.875,0,39.03180871006667
63.875,1,39.062476055766666
63.875,0,39.09314650115
63.875,0,39.12402292191667
63.812,1,39.15481704558333
63.875,0,39.18551160613333
63.875,1,39.2161411856
63.875,0,39.24680926341667
63.812,0,39.27747974095
63.875,1,39.308140418650005
63.875,0,39.33881577893333
63.875,0,39.369475522933335
63.875,1,39.40014053323333
63.875,0,39.430806993266664
63.875,0,39.461474403050005
63.875,1,39.4921408627
63.875,0,39.522807372133336
63.875,1,39.55347393138334
63.875,0,39.58414032376666
63.875,0,39.61547365745
63.875,1,39.64614923243333
63.875,0,39.67680884115
63.875,0,39.7074758994
63.875,1,39.73814250746667
63.875,0,39.7688102153
63.875,1,39.799475889683336
63.875,0,39.83014309715
63.875,0,39.86081097105
63.875,1,39.89147621153334
63.875,0,39.922145385
63.875,0,39.952810341783334
63.875,1,39.98347663165
63.875,0,40.01414317131666
63.875,0,40.04481036075
63.875,1,40.07547771665
63.875,0,40.10614395575
63.875,1,40.136810061316666
63.875,0,40.16747528341667
63.937,0,40.19814282188334
63.937,1,40.22880854355
63.937,0,40.25947974816667
63.937,0,40.29014328621667
63.937,1,40.32097676761667
63.937,0,40.3516435385
63.937,1,40.38231040918333
63.937,0,40.4129885459
63.937,0,40.44364536658334
63.875,1,40.47432506953333
63.937,0,40.50497832328333
63.937,0,40.5356428431
63.937,1,40.566309112666666
63.937,0,40.59697821526667
63.937,0,40.62764330115
63.937,1,40.65830912015
63.937,0,40.68897735555
63.937,1,40.71964555741667
63.937,0,40.750308142650006
63.937,0,40.78097581083333
63.937,1,40.811642412199994
63.937,0,40.84230859671666
63.937,0,40.87297593101667
63.937,1,40.903642031833336
63.937,0,40.934312782283335
63.937,1,40.96497548286666
63.937,0,40.995641833116665
63.937,0,41.0263089498
63.937,1,41.0569773996
63.937,0,41.08764181601667
63.937,0,41.118644202733336
63.937,1,41.149310435383335
63.937,0,41.1799760512
63.937,0,41.210642550133336
63.937,1,41.24130973218333
63.937,0,41.27248692795
63.937,1,41.30314141011667
63.937,0,41.33380899158333
63.937,0,41.364476189566666
63.937,1,41.39514153741666
63.937,0,41.42580891835
63.937,0,41.45647651575
63.937,1,41.487144612950004
64.0,0,41.5178087601
63.937,1,41.548475207
63.937,0,41.5791418537
63.937,0,41.609814766633335
63.937,1,41.64047511321667
63.937,0,41.67114127603334
63.937,0,41.701808355316665
63.937,1,41.73247471778333
63.937,0,41.76314151336667
63.937,0,41.7938086921
63.937,1,41.824475520650005
63.937,0,41.85514313233333
63.937,1,41.88580946053333
63.937,0,41.91647785515
63.937,0,41.94714323303333
63.937,1,41.97780944403333
63.937,0,42.0084761215
63.937,0,42.03914223213334
63.937,1,42.0698082926
63.937,0,42.10047626946667
63.937,1,42.13114341286666
63.937,0,42.16181125605
63.937,0,42.19247919903333
63.937,1,42.223141025416666
63.937,0,42.25380793476666
63.937,0,42.28447462726667
63.937,1,42.31514565276667
64.0,0,42.34580932835
63.937,0,42.37647760358333
63.937,1,42.4071407955
64.0,0,42.4378345694
63.937,1,42.46847419518333
64.0,0,42.49914068645
64.0,0,42.52980794415
64.0,1,42.56047341841667
64.0,0,42.5911499754
64.0,0,42.62180864956667
64.0,1,42.65247325666667
64.0,0,42.68314419668333
64.0,1,42.71380740346667
64.0,1,42.74447404328334
64.0,0,42.77514218286667
64.0,1,42.8058075557
64.0,0,42.836474644966664
64.0,0,42.86714078408333
64.0,1,42.89780678971667
64.0,0,42.92847386176666
64.0,0,42.95914138365
64.0,1,42.989807355399996
64.0,0,43.02047641018333
64.0,1,43.051140165
64.0,0,43.081806569550004
64.0,0,43.11247412386667
64.0,1,43.14314534453333
64.0,0,43.173807315383335
63.937,0,43.20447450251667
64.0,1,43.23514082285
64.0,0,43.265807609666666
64.0,1,43.29647364631667
63.937,1,43.327141532733336
64.0,0,43.357807785683335
64.0,1,43.388474705116664
63.937,0,43.419141424383334
64.0,0,43.4498108767
64.0,1,43.48047442908333
64.0,0,43.5111424311
63.937,0,43.541809083
64.0,1,43.572473418150004
63.937,0,43.60314016971667
63.937,1,43.633807021083335
64.0,0,43.66447413895
63.937,0,43.695140339999995
64.0,1,43.725806974183335
64.0,0,43.75647310823333
64.0,0,43.78714070871667
64.0,1,43.817817375333334
64.0,0,43.84847395923334
64.0,1,43.879142459166665
64.0,1,43.909809992283336
64.0,0,43.940474075366666
64.0,1,43.97114005821666
64.0,0,44.00180695751667
64.0,0,44.03247345666667
64.0,1,44.06314063895
64.0,0,44.093809171
64.0,0,44.12447486966666
64.0,1,44.155139734849996
64.0,0,44.18580689978333
64.0,1,44.21647621446667
64.0,0,44.247140029183335
64.0,0,44.27782345963333
64.0,1,44.30847342455
64.0,0,44.339139322
64.0,0,44.369807019233335
64.0,1,44.400476849533334
64.0,0,44.431139179966664
64.0,1,44.46180629335
64.0,1,44.49247280661667
64.0,0,44.523145052800004
64.0,1,44.553806915900005
64.0,0,44.58447451195
64.0,0,44.615141074533334
64.0,1,44.64581027016666
64.0,0,44.676478165683335
64.0,0,44.70714209453333
64.0,1,44.737807906466664
64.0,0,44.76847523483333
64.0,1,44.79914167975
64.0,0,44.8298087078
64.0,0,44.86047571901667
64.0,1,44.89114258006667
64.0,0,44.92180967428333
64.0,0,44.95247466841667
64.0,1,44.98314226226667
64.0,0,-2700.828466363
64.0,0,-2702.669437939
64.0,1,-2704.528454804
64.062,0,-2706.368492396
64.0,1,-2708.208589976
64.0,1,-2710.048471555
64.0,0,-2711.888465119
64.0,1,-2713.728510671
64.0,1,-2715.56861921
64.0,0,-2717.408615745
64.0,1,-2719.248539272
64.062,0,-2721.088526786
64.0,1,-2722.928514291
64.0,1,-2724.768504786
64.0,0,-2726.608546269
64.0,1,-2728.448671738
64.062,1,-2730.288568207
64.062,0,-2732.128537663
64.062,1,-2733.968552108
64.062,0,-2735.808527544
64.062,0,-2737.648537969
64.062,1,-2739.488446388
64.062,0,-2741.328465793
64.062,1,-2743.168480189
64.062,1,-2745.008481575
64.062,0,-2746.848472952
64.062,1,-2748.702338778
64.062,1,-2750.538539283
64.062,0,-2752.37853163
64.062,1,-2754.218579966
64.062,0,-2756.058569294
64.062,1,-2757.898506614
64.062,1,-2759.738438925
64.062,0,-2761.578453223
64.062,1,-2763.418468511
64.062,1,-2765.258515788
64.062,0,-2767.098417061
64.062,1,-2768.938590314
64.062,0,-2770.778507568
64.062,0,-2772.618474809
64.062,1,-2774.459940983
64.062,0,-2776.298551258
64.062,1,-2778.138424474
64.062,1,-2779.978540672
64.062,0,-2781.818608861
64.062,1,-2783.658406052
64.062,1,-2785.498538219
64.062,0,-2787.338454386
64.125,1,-2789.178718529
64.062,0,-2791.018450684
64.062,1,-2792.858467819
64.062,1,-2794.698432945
64.062,0,-2796.53845306
64.062,1,-2798.378410167
64.062,1,-2800.218461262
64.125,0,-2802.058449349
64.125,1,-2803.898429428
64.062,0,-2805.738467494
64.125,0,-2807.578469553
64.062,1,-2809.418549598
64.125,0,-2811.258439642
64.062,1,-2813.099893616
64.125,1,-2814.951351188
64.125,0,-2816.788428314
64.125,1,-2818.628450314
64.125,1,-2820.468410308
64.125,0,-2822.308452289
64.125,1,-2824.148589257
64.125,0,-2825.988423228
64.125,1,-2827.828464181
64.125,1,-2829.668436127
64.125,0,-2831.508442062
64.125,1,-2833.349076964
64.125,1,-2835.188699896
64.125,0,-2837.028444814
64.125,1,-2838.86849871
64.125,0,-2840.708501599
64.125,0,-2842.548575475
64.125,1,-2844.388758338
64.125,0,-2846.228693202
64.125,1,-2848.068512061
64.125,1,-2849.908499904
64.125,0,-2851.748495737
64.125,1,-2853.588689553
64.125,1,-2855.428527374
64.125,0,-2857.26850818
64.125,1,-2859.108524975
64.125,0,-2860.948454765
64.125,1,-2862.788476542
64.125,1,-2864.628575306
64.125,0,-2866.468430071
64.187,1,-2868.308416821
64.187,1,-2870.148377563
64.187,0,-2871.988425293
64.187,1,-2873.828433015
64.187,1,-2875.668409729
64.187,0,-2877.508428432
64.187,1,-2879.348387128
64.187,0,-2881.188432812
64.187,1,-2883.028431488
64.187,1,-2884.868421156
64.187,0,-2886.708469812
64.187,1,-2888.548394464
64.187,1,-2890.3885021
64.187,0,-2892.228529729
64.187,1,-2894.068432355
64.187,0,-2895.908383969
64.187,1,-2897.748395572
64.187,1,-2899.588605158
64.187,0,-2901.428509747
64.187,1,-2903.285422658
64.187,1,-2905.128427107
64.25,0,-2906.968436664
64.187,1,-2908.808442213
64.25,1,-2910.648456753
64.25,0,-2912.48906326
64.187,1,-2914.328530802
64.25,0,-2916.169153291
64.25,1,-2918.008567818
64.25,1,-2919.848496316
64.25,0,-2921.688472803
64.25,1,-2923.528511278
64.25,1,-2925.368505746
64.25,0,-2927.208459207
64.25,1,-2929.048924639
64.25,0,-2930.888450099
64.25,1,-2932.728402533
64.25,1,-2934.568449954
64.25,0,-2936.40841837
64.25,1,-2938.248522771
64.25,1,-2940.088630164
64.25,0,-2941.938451164
64.25,1,-2943.778438543
64.25,1,-2945.618420914
64.312,0,-2947.468492877
64.312,1,-2949.308411233
64.312,0,-2951.161360065
64.25,1,-2952.998471513
64.25,1,-2954.838483838
64.312,0,-2956.678490155
64.312,1,-2958.518471463
64.312,1,-2960.358560759
64.312,0,-2962.19853505
64.312,1,-2964.038697325
64.312,0,-2965.878463607
64.312,1,-2967.718420873
64.312,1,-2969.558414128
64.312,0,-2971.398427374
64.312,1,-2973.239004589
64.312,1,-2975.078481838
64.312,0,-2976.91844606
64.375,1,-2978.758440272
64.375,1,-2980.598650466
64.312,0,-2982.438417669
64.375,1,-2984.27902683
64.375,0,-2986.118511027
64.375,1,-2987.958471197
64.375,1,-2989.798577352
64.375,0,-2991.638559503
64.375,1,-2993.478462648
64.375,1,-2995.318421783
64.375,0,-2997.159674858
64.375,1,-2998.998457022
64.375,0,-3000.878455545
64.375,1,-3002.718444644
64.375,1,-3004.558412734
64.375,0,-3006.400640727
64.375,1,-3008.238550883
64.375,1,-3010.078503949
64.437,0,-3011.918500004
64.437,1,-3013.758545049
64.375,1,-3015.598633084
64.375,0,-3017.43870411
64.375,1,-3019.278400143
64.437,0,-3021.118481153
64.375,1,-3022.958469157
64.437,1,-3024.798388156
64.375,0,-3026.638521137
64.437,1,-3028.478586113
64.437,1,-3030.318455088
64.437,0,-3032.158512047
64.437,1,-3033.998475002
64.437,0,-3035.838447947
64.437,0,-3037.678474882
64.437,1,-3039.518536807
64.437,0,-3041.358853713
64.437,1,-3043.238976029
64.437,1,-3045.078689943
64.5,0,-3046.918724835
64.5,1,-3048.758596725
64.5,1,-3050.598507605
64.5,0,-3052.438545471
64.5,1,-3054.279119308
64.5,0,-3056.118517183
64.5,1,-3057.958512027
64.5,1,-3059.79854386
64.5,0,-3061.638527686
64.5,1,-3063.478535504
64.5,1,-3065.318522314
64.5,0,-3067.15864811
64.562,1,-3068.998509908
64.5,0,-3070.838545691
64.562,0,-3072.67871746
64.562,1,-3074.518526235
64.562,0,-3076.358498995
64.562,1,-3078.208528347
64.562,1,-3080.04849609
64.562,0,-3081.888596821
64.562,1,-3083.728739541
64.562,1,-3085.568547266
64.562,0,-3087.408502977
64.562,1,-3089.248547677
64.562,0,-3091.088520371
64.562,1,-3092.928553054
64.625,1,-3094.768533731
64.562,0,-3096.608549398
64.625,1,-3098.448530059
64.625,1,-3100.288592708
64.625,0,-3102.128836342
64.562,1,-3103.96851099
64.562,0,-3105.808479618
64.625,0,-3107.648563234
64.625,1,-3109.48865784
64.625,0,-3111.328488449
64.625,1,-3113.168506043
64.625,1,-3115.008540628
64.625,0,-3116.848625202
64.625,1,-3118.688508777
64.625,1,-3120.528489339
64.625,0,-3122.368476893
64.625,1,-3124.208481438
64.625,0,-3126.048496974
64.625,1,-3127.888624498
64.625,1,-3129.728556022
64.625,0,-3131.568534536
64.625,1,-3133.40855204
64.687,1,-3135.248539537
64.687,0,-3137.091013926
64.687,1,-3138.928547505
64.625,0,-3140.768565977
64.687,0,-3142.60860444
64.625,1,-3144.448613896
64.625,0,-3146.288581345
64.687,1,-3148.168558187
64.687,1,-3150.008621617
64.687,0,-3151.848617041
64.687,1,-3153.701426944
64.687,1,-3155.538506469
64.687,0,-3157.378558867
64.687,1,-3159.248714052
64.687,0,-3161.088492445
64.75,1,-3162.928485821
64.687,1,-3164.768514187
64.75,0,-3166.608557545
64.687,1,-3168.4784737
64.75,1,-3170.318463044
64.75,0,-3172.158494378
64.75,1,-3173.998462708
64.75,0,-3175.838477027
64.75,0,-3177.678487339
64.75,1,-3179.518468643
64.75,0,-3181.35845794
64.75,1,-3183.198434229
64.75,1,-3185.039011487
64.75,0,-3186.878547778
64.75,1,-3188.71859304
64.75,1,-3190.558494301
64.75,0,-3192.398520549
64.75,1,-3194.238495791
64.75,0,-3196.078520023
64.75,1,-3197.918516249
64.812,1,-3199.758515466
64.812,0,-3201.598526675
64.812,1,-3203.438492878
64.812,1,-3205.278501072
64.812,0,-3207.118608254
64.812,1,-3208.958688429
64.812,0,-3210.798599604
64.812,0,-3212.638573767
64.812,1,-3214.478566923
64.812,0,-3216.318482073
64.812,1,-3218.158524211
64.812,1,-3219.998468345
64.812,0,-3221.838590464
64.812,1,-3223.678625579
64.875,1,-3225.518461694
64.875,0,-3227.358470794
64.875,1,-3229.198422889
64.875,0,-3231.038468973
64.875,1,-3232.878428052
64.875,1,-3234.718649113
64.875,0,-3236.558445183
64.875,1,-3238.398478236
64.875,1,-3240.238396286
64.875,0,-3242.078443324
64.937,1,-3243.918433355
64.937,0,-3245.75841738
64.937,0,-3247.598640387
64.937,1,-3249.440278329
64.937,0,-3251.278456403
64.937,1,-3253.1183614
64.937,1,-3254.95851938
64.937,0,-3256.798409362
64.937,1,-3258.63846633
64.937,1,-3261.298466295
64.937,1,-3263.139026224
64.937,1,-3264.978508189
64.937,0,-3266.818468128
64.937,1,-3268.658462057
64.937,1,-3270.49840998
64.937,0,-3272.338427893
64.937,1,-3274.1784168
64.937,0,-3276.018449697
64.937,1,-3277.85840559
64.937,1,-3279.698430473
64.937,0,-3281.540217276
64.937,1,-3283.378513214
65.0,1,-3285.218409079
65.0,0,-3287.058509928
65.0,1,-3288.898426778
65.0,0,-3290.738508613
65.0,0,-3292.579610399
65.0,1,-3294.41843327
65.0,0,-3296.258410087
65.0,1,-3298.098419896
65.0,1,-3299.938415697
65.0,0,-3301.77842149
65.062,1,-3303.618541272
65.062,1,-3305.458385057
65.062,0,-3307.298459825
65.062,1,-3309.138369593
65.062,0,-3310.978474345
65.062,1,-3312.818395097
65.062,1,-3314.658407838
65.062,0,-3316.498491569
65.062,1,-3318.338456297
65.062,1,-3320.178458017
65.062,0,-3322.018471728
65.062,1,-3323.858467433
65.125,0,-3325.698505129
65.125,0,-3327.538446821
65.125,1,-3329.378474502
65.125,0,-3331.21865517
65.125,1,-3333.058497844
65.125,1,-3334.898524504
65.125,0,-3336.738613153
65.125,1,-3338.578540802
65.125,1,-3340.418607438
65.062,0,-3342.258724064
65.062,1,-3344.098461699
65.062,0,-3345.938413318
65.125,1,-3347.778466925
65.125,1,-3349.618539524
65.125,0,-3351.458544118
65.125,1,-3353.298391712
65.125,1,-3355.138405292
65.125,0,-3356.978436863
65.125,1,-3358.818365432
65.125,1,-3360.658406989
65.125,0,-3362.498692528
65.125,1,-3364.338395084
65.125,0,-3366.17840962
65.125,1,-3368.01841915
65.125,1,-3369.878439862
65.125,0,-3371.718509374
65.187,1,-3373.558466883
65.125,1,-3375.398491383
65.125,0,-3377.238468877
65.125,1,-3379.10842815
65.125,0,-3380.94841163
65.125,1,-3382.788908082
65.125,1,-3384.628598559
65.187,0,-3386.468428023
65.187,1,-3388.308419474
65.187,1,-3390.148366919
65.187,0,-3391.988405354
65.187,1,-3393.828438781
65.187,1,-3395.668426203
65.187,0,-3397.508432618
65.187,1,-3399.348428025
65.187,0,-3401.188435425
65.187,1,-3403.028381821
65.25,1,-3404.868406206
65.25,0,-3406.708437584
65.25,1,-3408.548385958
65.25,1,-3410.388525318
65.25,0,-3412.228436679
65.25,1,-3414.068417031
65.25,0,-3415.908371377
65.25,1,-3417.748406712
65.25,1,-3419.588959019
65.25,0,-3421.428456362
65.25,1,-3423.268455678
65.25,1,-3425.108484985
65.312,0,-3426.94865428
65.25,1,-3428.788602577
65.312,1,-3430.628778857
65.312,0,-3432.46847315
65.25,1,-3434.308455425
65.25,0,-3436.14848069
65.25,1,-3437.98847895
65.312,1,-3439.828476203
65.312,0,-3441.668539446
65.312,1,-3443.508486687
65.312,1,-3445.348428921
65.312,0,-3447.188411147
65.312,1,-3449.028447363
65.312,0,-3450.868595568
65.312,1,-3452.708376781
65.375,1,-3454.548443976
65.312,0,-3456.388955145
65.375,1,-3458.22842835
65.375,1,-3460.068412527
65.375,0,-3461.908468694
65.375,1,-3463.748447858
65.375,1,-3465.58851501
65.375,0,-3467.42848316
65.375,1,-3469.268422305
65.375,0,-3471.108407441
65.437,1,-3472.948399569
65.437,1,-3474.78841269
65.437,0,-3476.628477802
65.437,1,-3478.468385913
65.375,1,-3480.308422013
65.437,0,-3482.148447106
65.437,1,-3483.988416194
65.437,0,-3485.828508271
65.437,0,-3487.668520344
65.437,1,-3489.508378417
65.437,0,-3491.348647466
65.437,1,-3493.188398529
65.437,1,-3495.028429574
65.437,0,-3496.868419614
65.437,1,-3498.708395648
65.437,1,-3500.548416673
65.437,0,-3502.388376694
65.437,1,-3504.229864646
65.5,0,-3506.068451709
65.5,1,-3507.908467708
65.437,1,-3509.748445701
65.5,0,-3511.588684677
65.5,1,-3513.428455665
65.5,1,-3515.268450637
65.5,0,-3517.108564598
65.5,1,-3518.94848756
65.5,0,-3520.788478512
65.5,0,-3522.628495457
65.5,1,-3524.468483396
65.562,0,-3526.308562325
65.5,1,-3528.148493253
65.5,1,-3529.989144145
65.5,0,-3531.828442085
65.562,1,-3533.668400992
65.562,1,-3535.508451889
65.562,0,-3537.348562776
65.562,1,-3539.188462666
65.562,0,-3541.028472544
65.562,1,-3542.868421418
65.562,1,-3544.708484281
65.562,0,-3546.548557137
65.562,1,-3548.388444994
65.562,1,-3550.22841884
65.562,0,-3552.068438679
65.562,1,-3553.908409512
65.562,0,-3555.748417338
65.562,0,-3557.588817141
65.562,1,-3559.438463559
65.562,0,-3561.278660357
65.562,1,-3563.118423166
65.562,1,-3564.958432959
65.562,0,-3566.798475743
65.625,1,-3568.651370996
65.562,1,-3570.518551658
65.625,0,-3572.358527425
65.625,1,-3574.198509186
65.625,0,-3576.038634935
65.625,1,-3577.898545868
65.625,1,-3579.738590606
65.625,0,-3581.578525343
65.625,1,-3583.418583068
65.687,1,-3585.258628787
65.625,0,-3587.098741497
65.625,1,-3588.938503214
65.687,0,-3590.778627911
65.625,0,-3592.61851961
65.687,1,-3594.459316266
65.687,0,-3596.298440984
65.687,1,-3598.138406661
65.687,1,-3599.978800314
65.687,0,-3601.818891973
65.687,1,-3603.658414649
65.687,1,-3605.498472296
65.687,0,-3607.33847394
65.687,1,-3609.17839258
65.687,0,-3611.018458208
65.687,1,-3612.858499831
65.75,1,-3614.698424452
65.687,0,-3616.538426063
65.75,1,-3618.378437667
65.75,1,-3620.218642258
65.75,0,-3622.058446858
65.75,1,-3623.898457444
65.75,0,-3625.738406025
65.75,0,-3627.578431597
65.75,1,-3629.418403165
65.75,0,-3631.258418725
65.75,1,-3633.098412279
65.75,1,-3634.938438826
65.75,0,-3636.778477366
65.75,1,-3638.618436903
65.75,1,-3640.45944939
65.75,0,-3642.298582948
65.75,1,-3644.138532466
65.75,0,-3645.979232947
65.812,1,-3647.818432484
65.75,1,-3649.659048956
65.812,0,-3651.498395473
65.812,1,-3653.338436956
65.812,1,-3655.178484433
65.812,0,-3657.018482905
65.812,1,-3658.858554368
65.812,0,-3660.698513829
65.812,0,-3662.538475284
65.812,1,-3664.378452732
65.812,0,-3666.218630166
65.812,1,-3668.058495606
65.812,1,-3669.898478035
65.812,0,-3671.739549413
65.812,1,-3673.57854587
65.812,1,-3675.418513281
65.812,0,-3677.258405689
65.812,1,-3679.098426086
65.875,0,-3680.938439476
65.875,1,-3682.780040796
65.875,1,-3684.61844724
65.875,0,-3686.459547567
65.875,1,-3688.29841898
65.875,1,-3690.148480926
65.875,0,-3691.98849228
65.875,1,-3693.828618623
65.875,1,-3695.668519968
65.875,0,-3697.508574302
65.875,1,-3699.348394639
65.875,0,-3701.188622952
65.875,1,-3703.028446277
65.875,1,-3704.868458588
65.875,0,-3706.708620886
65.937,1,-3708.54848819
65.937,1,-3710.399115045
65.937,0,-3712.238744347
65.937,1,-3714.07867963
65.937,0,-3715.918843898
65.937,1,-3717.758621175
65.937,1,-3719.598454444
65.937,0,-3721.438600694
65.937,1,-3723.278517948
