69.437,1,25.546131638916666
69.437,0,25.590630957283334
69.437,1,25.621465000883333
69.437,1,25.65229721116667
69.437,0,25.683131604616666
69.437,1,25.71396636465
69.437,0,25.744799074699998
69.437,0,25.775631568016667
69.437,1,25.80646372793333
69.437,0,25.83718039235
69.437,0,25.867964170716668
69.437,1,25.898797797016666
69.437,0,25.929633206516666
69.437,1,25.960464016133336
69.437,0,25.991297425566664
69.437,0,26.022133384816666
69.437,1,26.052964944183334
69.437,0,26.083818602583335
69.437,0,26.1146308959
69.437,1,26.14546367166667
69.5,0,26.176305097
69.5,1,26.207133589466665
69.437,0,26.237963981766665
69.5,0,26.26879739055
69.5,1,26.299909571516665
69.5,0,26.33079684466667
69.5,0,26.361630653216665
69.5,1,26.39246879485
69.5,0,26.423297370133334
69.5,1,26.454133061716668
69.437,1,26.48498898575
69.5,0,26.515809827783336
69.5,1,26.546633102983332
69.5,0,26.577468644299998
69.5,0,26.621965725916667
69.5,1,26.652797150533335
69.437,0,26.683631641633333
69.5,1,26.714464632733332
69.5,0,26.745310939883332
69.437,0,26.776141647583334
69.437,1,26.807132332183336
69.437,0,26.837965622966667
69.437,0,26.868798730366667
69.5,1,26.899638087433335
69.437,0,26.930464644933334
69.437,1,26.961298168766668
69.5,0,26.992131659183332
69.437,0,27.022977815700003
69.437,1,27.05379910645
69.437,0,27.084630680066667
69.437,0,27.11546592013333
69.437,1,27.146298460233332
69.437,0,27.177134433466666
69.437,1,27.207966073466665
69.437,0,27.238809279583332
69.437,0,27.269632486433334
69.437,1,27.300298966133333
69.437,0,27.331131105816667
69.437,0,27.361964078733333
69.5,1,27.392797301566667
69.437,0,27.4236316743
69.437,1,27.454468480183333
69.437,1,27.4852974363
69.5,0,27.516153874599997
69.437,1,27.54697278098333
69.437,0,27.577798903683334
69.437,0,27.608630892733334
69.437,1,27.639298854916667
69.437,0,27.6701334604
69.437,0,27.700964765933335
69.437,1,27.731798921283332
69.437,0,27.762631009983334
69.437,1,27.793463915233335
69.437,0,27.824299953633332
69.437,0,27.85513245878333
69.437,1,27.885965780466666
69.437,0,27.91688663195
69.437,0,27.947801783583333
69.437,1,27.9786432714
69.437,0,28.009466026583333
69.437,1,28.04029776465
69.437,0,28.071131202583334
69.437,0,28.101966140400002
69.437,1,28.132797261616666
69.437,0,28.163630932666667
69.5,0,28.194464270316665
69.5,1,28.225299091183334
69.5,0,28.256132962016668
69.5,1,28.2869652995
69.5,1,28.31779802025
69.437,0,28.348630757566664
69.437,1,28.37946412815
69.5,0,28.4239654036
69.5,1,28.454802707183333
69.5,1,28.485633177616666
69.5,0,28.516464614633332
69.5,1,28.547298134816668
69.5,0,28.578132454883335
69.5,0,28.608971891366664
69.5,1,28.639798261616665
69.437,0,28.67070124541667
69.437,0,28.7014718511
69.437,1,28.732468781
69.437,0,28.763300417433335
69.437,1,28.794138053566666
69.437,0,28.82496655665
69.437,0,28.855802992683333
69.437,1,28.886634562183335
69.437,0,28.9174694148
69.437,0,28.94830015085
69.437,1,28.979133886716667
69.437,0,29.009969372433332
69.437,1,29.040799041666666
69.437,0,29.071632510666667
69.437,0,29.102467329533333
69.437,1,29.13329833183333
69.437,0,29.164131967283332
69.437,0,29.194965669316666
69.437,1,29.225801221216667
69.5,0,29.2566331732
69.5,1,29.287467858333333
69.5,1,29.318299443516665
69.5,0,29.349133578533333
69.5,1,29.379969130083335
69.5,0,29.41080053175
69.5,0,29.441631916666665
69.5,1,29.47246495145
69.437,0,29.5033151188
69.5,0,29.5341326374
69.437,1,29.564965671983334
69.5,0,29.59579887315
69.5,1,29.626637407366665
69.437,0,29.6574669252
69.437,0,29.688303042716665
69.437,1,29.719132160433333
69.437,0,29.749965527916668
69.437,0,29.78079957863333
69.5,1,29.81163942905
69.5,0,29.84246726321667
69.5,1,29.87329919715
69.5,0,29.904148396999997
69.5,0,29.934965714700002
69.437,1,29.965800015
69.5,0,29.99663116535
69.5,0,30.027467282116667
69.5,1,30.058298532333332
69.5,0,30.089144848533333
69.5,1,30.119975581966667
69.5,1,30.15079854896667
69.5,0,30.18163291545
69.5,1,30.212464131999997
69.5,0,30.2433013649
69.5,0,30.274131598
69.437,1,30.3049806303
69.437,0,30.335803196916668
69.437,0,30.3666314299
69.437,1,30.39746521258333
69.437,0,30.428300978466666
69.437,1,30.459132261133334
69.437,0,30.489964293683332
69.437,0,30.520632149416667
69.437,1,30.55146863166667
69.437,0,30.582298430783332
69.5,0,30.6131338796
69.437,1,30.6439655285
69.5,0,30.674798427283335
69.5,1,30.705648725316667
69.5,0,30.7364649913
69.5,0,30.7673021897
69.5,1,30.7981389214
69.5,0,30.828965220116668
69.5,0,30.859800135083333
69.5,1,30.8906328834
69.5,0,30.921464531683334
69.437,0,30.952298413166666
69.5,1,30.9831314946
69.5,0,31.013966159233334
69.5,1,31.044798507233335
69.5,0,31.075631221816664
69.5,0,31.106467236183335
69.5,1,31.13796495731667
69.5,0,31.16879882165
69.5,0,31.199639518966666
69.5,1,31.2304643002
69.5,0,31.261298164333333
69.5,1,31.292137778166666
